slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
106,0,1,-1,0,-1,0,1,-2,0.53
107,-2,-1,-2,0,0,0,0,-1,0.535
108,-1,1,0,-1,0,-3,-2,-1,0.54
109,0,0,-2,-3,-2,1,0,0,0.545
110,-1,-2,-2,0,-3,-2,-3,-2,0.55
111,-1,-1,0,-2,-3,-4,-1,-1,0.555
112,0,-1,-1,1,0,-3,1,-1,0.56
113,1,1,0,0,3,-1,-1,1,0.5650000000000001
114,1,0,-2,-3,-3,-1,1,-1,0.5700000000000001
115,0,0,1,0,-2,-2,-1,-3,0.5750000000000001
116,1,-1,0,-2,-1,0,-2,-2,0.58
117,-2,-4,0,1,-3,-1,-5,-2,0.585
118,-2,-2,-3,-1,1,0,0,-2,0.59
119,-2,2,0,3,2,-1,6,2,0.595
120,-1,1,0,-2,-1,2,-6,-3,0.6
121,1,-1,-2,0,-3,-2,0,-1,0.605
122,-2,0,0,-1,1,-1,0,0,0.61
123,-4,-3,0,1,0,-2,-2,-2,0.615
124,-2,2,-2,-2,-1,-2,2,1,0.62
125,0,1,-1,-2,1,0,1,-1,0.625
126,6,3,-1,-1,-5,0,-1,3,0.63
127,0,-2,1,0,-1,2,3,-1,0.635
128,-2,-1,0,1,1,-1,-4,-2,0.64
129,-3,0,-2,-7,-3,-1,-2,0,0.645
130,-1,1,0,0,-2,0,0,-2,0.65
131,-1,-3,0,1,1,0,1,1,0.655
132,2,-1,-1,-2,-2,-1,-2,-1,0.66
133,0,-4,-1,-1,-1,0,-2,-2,0.665
134,-3,-3,-2,-4,0,-1,-1,-2,0.67
135,-3,1,-2,0,-1,-3,-16,-5,0.675
136,-3,-2,0,-1,-1,-1,8,3,0.68
137,-1,-1,1,-2,-1,-1,4,1,0.685
138,-2,3,1,0,2,2,-1,-1,0.6900000000000001
139,1,-1,-1,0,-3,-1,-1,-1,0.6950000000000001
140,-1,-1,0,0,1,-1,-3,-2,0.7000000000000001
141,-1,0,-1,-3,-2,-1,-1,-2,0.705
142,0,-1,0,-3,-2,-2,0,0,0.71
143,-2,0,-2,-1,1,0,-2,-3,0.715
144,-1,0,-2,-1,-1,-1,-2,0,0.72
145,1,-2,1,1,1,0,1,1,0.725
146,0,-2,-1,0,-1,-1,-4,-1,0.73
147,0,1,-3,-1,-1,-1,0,1,0.735
148,-1,-1,-2,0,-1,0,1,0,0.74
149,-3,2,-1,-1,-4,-1,-3,-2,0.745
150,-1,1,-1,0,0,-1,-2,-2,0.75
151,1,0,0,-3,-3,-1,2,0,0.755
152,-2,-3,-2,1,0,1,-1,-1,0.76
153,-2,-2,-1,1,0,-1,-2,1,0.765
154,4,-3,-2,-2,-5,-3,-10,-1,0.77
155,-2,-2,0,0,-2,3,8,3,0.775
156,0,-2,0,-3,-2,-2,2,-2,0.78
157,1,-2,1,1,0,-1,-2,-2,0.785
158,-6,1,-2,1,2,1,3,-2,0.79
159,2,0,0,-5,-2,-2,-3,-1,0.795
160,4,2,-1,2,2,0,-1,2,0.8
161,2,1,-2,-2,0,-1,2,0,0.805
162,-5,-3,-4,2,0,-3,4,0,0.81
163,0,-1,3,-4,-2,1,2,2,0.8150000000000001
164,-4,-1,-1,-3,-2,-2,1,-2,0.8200000000000001
165,-1,-2,-1,-1,1,-2,-3,-3,0.8250000000000001
166,1,-3,1,-1,-1,-1,-1,-2,0.8300000000000001
167,0,-1,-3,0,3,1,1,-1,0.835
168,0,-1,0,-3,-3,-1,-1,0,0.84
169,-2,1,0,2,1,1,-3,-1,0.845
170,-1,-3,-1,-2,-2,-3,-5,-3,0.85
171,-2,-1,-1,0,-3,-1,-2,-3,0.855
172,0,-1,-1,0,2,0,-2,-1,0.86
173,0,-1,-3,-2,-1,-1,1,0,0.865
174,1,2,0,-1,1,-1,-8,0,0.87
175,-1,0,-1,-1,0,-1,1,-1,0.875
176,-1,-3,-2,-2,-4,-1,3,-2,0.88
177,-1,0,1,3,0,-1,-1,0,0.885
178,-1,-1,2,3,1,-1,3,0,0.89
179,6,3,-3,-7,-3,-2,-4,-1,0.895
180,-3,-2,0,1,0,0,-1,-2,0.9
181,-3,-3,-2,-4,-4,-2,0,0,0.905
182,2,0,2,1,-1,1,1,0,0.91
183,-3,-3,-3,-2,0,-1,-5,-3,0.915
184,2,1,0,1,4,1,-4,-2,0.92
185,0,0,-2,-3,-7,-3,4,1,0.925
186,1,0,1,-3,1,2,4,2,0.93
187,-6,-4,1,3,-2,-1,-2,-2,0.935
188,1,1,-3,1,-1,-1,-5,-1,0.9400000000000001
189,0,1,0,1,2,-1,-8,-4,0.9450000000000001
190,-3,-3,-4,-3,-3,-2,2,-2,0.9500000000000001
191,1,1,0,2,-1,-1,5,-1,0.9550000000000001
192,-1,-2,1,-1,-1,-1,0,0,0.96
193,0,1,-1,0,2,1,-7,-2,0.965
194,-4,0,-3,-3,-3,-2,7,-1,0.97
195,1,-2,0,3,1,-3,-1,0,0.975
196,-1,-1,-3,-5,-3,-1,-3,-3,0.98
197,4,1,1,0,1,0,3,2,0.985
198,-2,-4,-2,-2,0,-2,-4,-2,0.99
199,0,-3,-2,0,-2,-1,-4,-2,0.995
200,1,-3,-1,-3,-2,0,2,-1,1.0
201,-3,-3,1,0,-2,0,1,1,1.0050000000000001
202,2,1,0,1,-2,-2,-2,-3,1.01
203,-2,-1,-3,-5,-3,0,-6,-2,1.0150000000000001
204,0,-1,-2,0,-1,-1,3,2,1.02
205,-2,-1,-1,-3,0,-1,3,0,1.025
206,1,1,0,2,1,1,1,-1,1.03
207,-3,-2,-1,-1,-1,-1,0,0,1.035
208,-1,0,0,3,-1,-1,-1,-2,1.04
209,0,-1,-2,-2,-3,0,-1,1,1.045
210,0,0,-1,0,-2,-1,0,0,1.05
211,0,1,-1,1,1,0,0,0,1.055
212,-3,-1,0,-4,-2,-1,-2,-2,1.06
213,-2,-3,1,1,0,-3,-5,-4,1.065
214,2,-2,0,-1,0,-1,1,1,1.07
215,1,-2,-1,3,-2,0,0,0,1.075
216,0,0,-2,-3,0,-2,-5,0,1.08
217,-2,1,-1,1,2,0,1,-1,1.085
218,2,1,-2,-4,-3,0,-2,-1,1.09
219,0,0,2,-3,0,0,10,1,1.095
220,-2,-2,0,2,1,-2,-4,1,1.1
221,0,1,-1,0,-3,-5,-4,-2,1.105
222,-4,-2,-3,-1,1,-1,-9,-4,1.11
223,-1,-1,-1,-3,-4,-1,1,-3,1.115
224,-1,1,1,0,1,3,4,3,1.12
225,-3,-5,0,0,2,-2,0,1,1.125
226,4,1,2,0,-2,0,2,3,1.1300000000000001
227,-2,0,-1,3,0,0,1,-1,1.135
228,-3,-1,-4,-4,-3,1,-1,-2,1.1400000000000001
229,1,2,-2,-3,0,0,0,0,1.145
230,-5,-5,-2,-4,-3,-2,-2,-2,1.1500000000000001
231,6,1,-3,-6,1,0,-4,-1,1.155
232,-10,-2,2,10,-2,-1,0,-3,1.16
233,0,-2,-3,-3,-6,-3,0,-5,1.165
234,-3,0,2,1,5,3,0,0,1.17
235,3,4,-3,-1,2,-2,2,4,1.175
236,0,-2,2,8,2,-4,-1,1,1.18
237,-1,1,-3,-6,-2,0,0,-4,1.185
238,-1,0,0,4,-2,-2,-2,-3,1.19
239,-3,0,0,1,-1,-2,-5,-3,1.195
240,2,-2,0,-5,-2,1,2,0,1.2
241,-4,-2,1,2,-2,2,1,0,1.205
242,-1,-1,-1,-1,0,2,3,0,1.21
243,0,-1,-2,-7,-5,-4,-11,-4,1.215
244,4,3,0,-2,-2,0,3,2,1.22
245,-1,-2,-1,2,-2,1,7,1,1.225
246,3,5,0,2,0,-3,0,2,1.23
247,-7,-3,1,-1,2,-1,-2,1,1.235
248,1,-3,-2,-8,-1,-4,-7,-5,1.24
249,-2,-2,0,0,-3,2,-3,-3,1.245
250,-3,-2,-3,-3,0,1,7,-1,1.25
251,-3,-3,1,4,-1,-1,-6,0,1.2550000000000001
252,4,-3,-1,-9,-5,-2,-2,0,1.26
253,1,0,1,9,10,2,2,2,1.2650000000000001
254,1,-1,-4,-3,-4,-5,-3,-2,1.27
255,-2,2,2,2,-1,2,3,-1,1.2750000000000001
256,-6,0,-4,-2,-1,0,0,-2,1.28
257,-2,0,-3,-5,-3,1,-8,-4,1.285
258,-3,-5,-1,-1,1,2,2,0,1.29
259,-2,-2,-1,0,-1,-2,4,-1,1.295
260,-1,1,-1,-3,-3,-2,2,-1,1.3
261,0,1,-1,-1,0,-2,-3,0,1.305
262,-1,2,0,1,3,-2,-2,-2,1.31
263,0,-1,-4,-6,-4,-3,-6,-2,1.315
264,-1,1,3,2,0,3,-1,-2,1.32
265,-4,0,-2,1,1,-1,2,-3,1.325
266,3,6,-1,-3,-4,-1,-8,-1,1.33
267,2,3,1,4,4,3,6,2,1.335
268,-1,5,-1,-7,-1,-5,-2,-1,1.34
269,-2,5,-2,-1,0,-1,0,1,1.345
270,-1,4,-1,4,3,0,-2,-1,1.35
271,1,2,-1,-6,-5,0,-4,-3,1.355
272,-4,-3,-2,-1,2,-1,-1,-2,1.36
273,1,3,-2,-3,-4,-2,-1,2,1.365
274,-4,-1,0,-12,-1,-2,-6,-2,1.37
275,-3,23,-1,1,2,0,1,0,1.375
276,2,19,-1,-2,-2,-1,-1,1,1.3800000000000001
277,0,-20,0,1,-1,-2,-16,-3,1.385
278,-3,-22,-2,-8,-6,-1,13,2,1.3900000000000001
279,-1,-2,-1,-2,-2,0,2,-1,1.395
280,2,26,1,8,2,1,-4,-1,1.4000000000000001
281,3,24,-2,-4,-2,-1,0,0,1.405
282,-3,7,-3,-1,-3,-1,-5,1,1.41
283,-1,-12,-2,2,1,-3,-3,-2,1.415
284,0,-17,0,-8,-8,4,9,1,1.42
285,-3,-16,1,0,0,1,0,-1,1.425
286,4,-16,-2,3,-1,-4,-4,-2,1.43
287,4,-13,2,1,-2,-1,0,3,1.435
288,0,-19,-1,6,1,-2,-3,-1,1.44
289,-1,-10,0,-4,0,0,6,0,1.445
290,-2,-4,-2,3,2,1,-1,-2,1.45
291,-1,-6,-4,-4,-3,-1,-8,-6,1.455
292,1,-8,0,0,0,1,6,3,1.46
293,1,-6,0,-1,-1,0,-7,0,1.465
294,-2,1,0,3,0,-4,-2,-1,1.47
295,1,-2,-1,-2,-4,-2,-1,0,1.475
296,-3,-7,0,7,9,0,-4,-2,1.48
297,2,0,-1,-4,-5,-1,6,0,1.485
298,7,5,-1,-1,-3,0,3,2,1.49
299,-8,-7,1,1,0,-1,-5,-2,1.495
300,0,-2,-2,-13,-5,-1,1,-2,1.5
301,-6,0,-4,-3,-3,-5,-2,-1,1.5050000000000001
302,-1,1,3,5,5,3,-2,0,1.51
303,-2,-3,0,-1,1,-2,0,-1,1.5150000000000001
304,2,0,-5,-2,-1,-4,-4,0,1.52
305,1,3,-1,5,-1,-3,-3,-2,1.5250000000000001
306,-2,3,5,-3,1,6,1,1,1.53
307,-5,-5,-4,-4,0,-1,8,3,1.5350000000000001
308,-1,0,1,3,-1,0,-5,-1,1.54
309,5,7,-2,0,-1,0,2,0,1.545
310,-3,0,-3,-1,-1,-2,-4,-3,1.55
311,0,0,-2,4,1,0,6,-2,1.555
312,-3,-1,0,-5,-3,-1,-13,-3,1.56
313,2,1,1,-2,-2,0,2,1,1.565
314,-1,2,-2,-1,0,-2,2,1,1.57
315,1,0,1,-9,-4,3,1,-1,1.575
316,-2,-4,-2,0,-1,-1,3,-3,1.58
317,-3,0,0,5,-2,-4,-4,-2,1.585
318,-3,-3,-4,2,-2,-4,-4,0,1.59
319,2,2,-1,-2,1,-1,0,0,1.595
320,2,-1,-2,-3,-1,0,4,-1,1.6
321,-3,-4,0,-1,3,2,-2,3,1.605
322,0,0,-1,-1,-5,-2,0,-1,1.61
323,-3,-2,-2,5,0,-1,-5,-2,1.615
324,-1,0,-3,-10,-4,0,-4,-2,1.62
325,1,0,1,7,1,0,4,0,1.625
326,-4,0,-1,1,-1,-1,-4,-3,1.6300000000000001
327,1,1,-5,-9,-4,-3,2,0,1.635
328,1,-1,5,12,4,3,-1,3,1.6400000000000001
329,-2,-5,-4,1,0,-3,2,0,1.645
330,-6,0,-1,-12,-7,1,4,-2,1.6500000000000001
331,4,2,6,15,3,1,-12,0,1.655
332,0,-6,-3,-4,-1,-2,3,0,1.6600000000000001
333,-1,-1,0,1,1,0,0,1,1.665
334,-1,-2,-3,-8,-6,-3,-3,-1,1.67
335,-3,0,0,0,2,-3,-4,-2,1.675
336,-1,2,0,4,0,-1,-1,0,1.68
337,-1,3,-2,-6,-3,-1,-3,-3,1.685
338,1,0,-1,-1,-1,0,-4,-2,1.69
339,-2,1,-4,-4,-5,0,0,-1,1.695
340,0,1,2,11,2,-2,-1,-2,1.7
341,2,0,-1,-5,-2,1,1,-1,1.705
342,-7,-4,0,1,0,-2,-9,-4,1.71
343,2,-1,0,1,0,0,5,2,1.715
344,-2,1,-2,-3,-3,-5,0,-2,1.72
345,-1,-3,0,2,3,0,3,0,1.725
346,1,0,0,4,1,-3,-3,0,1.73
347,-2,-1,0,-2,2,1,-4,-1,1.735
348,-5,-1,-3,-3,-4,-2,-3,-3,1.74
349,3,0,-2,-15,-1,-2,6,0,1.745
350,2,0,1,19,1,1,-4,1,1.75
351,-3,-5,0,-2,4,4,9,2,1.7550000000000001
352,0,2,-3,-5,0,-4,-9,-1,1.76
353,-4,0,2,-5,-7,0,-4,0,1.7650000000000001
354,3,-3,-4,3,2,0,-1,-3,1.77
355,0,2,0,-2,-4,-3,-1,1,1.7750000000000001
356,0,0,1,4,0,1,0,0,1.78
357,-5,-4,-4,-11,-1,-1,-3,-2,1.7850000000000001
358,4,2,-1,-7,0,1,0,-1,1.79
359,-3,-3,-1,5,-3,-1,3,0,1.795
360,-4,-5,-2,-5,-1,-1,0,1,1.8
361,3,0,0,3,0,-1,-1,-2,1.805
362,1,1,0,3,1,-1,2,3,1.81
363,1,0,-4,-13,-9,-3,-6,-4,1.815
364,0,4,4,13,6,2,-2,0,1.82
365,-4,-2,-3,-2,-6,-4,-3,-5,1.825
366,0,2,0,-1,2,2,5,0,1.83
367,-3,-4,-1,-9,-2,-4,-2,-1,1.835
368,-2,-4,-1,-2,-1,1,5,-1,1.84
369,1,-1,0,5,2,1,1,2,1.845
370,0,-2,-2,-6,-2,-2,0,-3,1.85
371,1,3,-2,0,-2,0,-3,-1,1.855
372,-5,-4,-3,-7,-3,-1,-1,-3,1.86
373,-2,-2,-2,7,2,0,-7,-1,1.865
374,-2,-1,-1,-13,-7,-1,0,-1,1.87
375,-1,-3,1,6,2,-1,-3,-4,1.875
376,4,3,-1,-4,-3,0,1,1,1.8800000000000001
377,1,2,0,3,1,0,-10,-2,1.885
378,-2,-2,-4,-7,-4,-2,9,3,1.8900000000000001
379,3,2,0,0,0,1,-3,-1,1.895
380,-1,0,3,5,-1,-1,0,-1,1.9000000000000001
381,-4,-5,1,3,-2,-1,-1,-3,1.905
382,-2,-1,-3,-5,-1,-1,-4,-2,1.9100000000000001
383,1,4,-2,2,1,-2,2,1,1.915
384,-3,-3,-2,-5,-2,-3,0,-1,1.92
385,-1,0,-3,1,0,-1,-2,-1,1.925
386,0,-1,2,3,2,1,-1,1,1.93
387,0,2,-1,-1,1,2,3,1,1.935
388,-1,0,-3,-5,-2,-1,-3,0,1.94
389,-3,-1,1,-3,-4,-1,1,-1,1.945
390,-3,-3,-2,1,1,0,-3,-2,1.95
391,-3,0,0,0,-2,-1,-3,-4,1.955
392,-1,1,-1,-1,-3,-1,-2,0,1.96
393,-1,-1,-1,4,4,0,0,0,1.965
394,4,-1,-3,-3,-2,-1,7,3,1.97
395,-1,-1,0,2,-1,0,-1,1,1.975
396,-6,-1,-1,-1,0,-1,-2,-3,1.98
397,1,0,-1,-8,-4,-1,0,0,1.985
398,-4,-2,0,2,-2,-2,-5,-2,1.99
399,-2,-2,0,1,0,1,9,0,1.995
400,2,0,-6,-9,-2,0,-3,1,2.0
401,4,4,2,-2,-2,0,5,4,2.005
402,-8,-2,-1,0,0,-1,-6,-3,2.0100000000000002
403,3,-2,0,2,-1,-1,-2,0,2.015
404,2,1,-2,3,1,-2,4,1,2.02
405,-1,-3,1,-7,-7,-2,-2,-3,2.025
406,1,0,0,5,8,3,4,0,2.0300000000000002
407,-4,0,-2,4,3,-2,-6,-3,2.035
408,-1,-4,1,-6,-7,-1,-2,-1,2.04
409,-1,-3,-2,1,3,0,3,0,2.045
410,1,-4,0,-2,-3,-4,-6,-1,2.05
411,-4,-2,0,-2,-1,-2,-1,2,2.055
412,3,1,-1,-3,1,0,-1,0,2.06
413,-1,1,-3,-3,0,0,3,-1,2.065
414,1,0,2,3,-2,1,-1,-2,2.07
415,1,2,-1,-1,0,-1,-7,-1,2.075
416,-2,-1,-2,-2,-1,-2,5,-1,2.08
417,-3,-2,-1,1,0,1,-5,2,2.085
418,2,0,-1,-1,1,1,9,1,2.09
419,1,-2,1,-1,0,-1,-7,-1,2.095
420,-4,-3,0,4,1,-2,-5,-4,2.1
421,2,2,-1,-2,-2,0,1,0,2.105
422,-3,0,-3,-2,-5,-3,-2,-2,2.11
423,-2,-1,1,1,5,1,-4,-2,2.115
424,3,-1,1,2,-1,0,2,-2,2.12
425,-1,-5,-1,3,2,1,0,3,2.125
426,-1,-2,-1,-5,-2,-3,-2,1,2.13
427,-1,1,-3,-4,-3,0,1,-2,2.1350000000000002
428,-2,0,0,-3,-1,-1,-1,-1,2.14
429,-2,-1,-2,1,1,-3,-7,-6,2.145
430,-4,-2,-3,-5,-3,-1,-9,-6,2.15
431,-2,-3,-2,-2,-3,0,11,3,2.1550000000000002
432,2,-1,0,2,2,-2,2,3,2.16
433,1,3,1,-1,-1,0,2,0,2.165
434,3,2,-2,4,-3,1,6,1,2.17
435,-5,-3,-3,-7,-3,-1,-11,-5,2.1750000000000003
436,0,-3,-2,2,0,-1,-4,-1,2.18
437,-4,-2,3,-3,-1,-1,0,1,2.185
438,5,3,1,1,2,0,3,1,2.19
439,3,1,1,2,0,0,1,1,2.195
440,-8,-4,-2,-3,-4,-1,0,-2,2.2
441,-1,1,-3,0,0,-1,0,-5,2.205
442,-3,-1,-2,-6,-2,-1,-7,-2,2.21
443,0,-16,-1,0,-5,-5,1,2,2.215
444,4,-20,4,7,5,0,-1,4,2.22
445,2,-18,-3,-5,-6,-1,-1,0,2.225
446,-8,-12,-3,-3,-1,-2,-10,-4,2.23
447,0,5,-5,-7,-3,0,3,-1,2.235
448,-1,13,-1,1,3,3,3,0,2.24
449,1,9,1,4,-2,0,-3,-2,2.245
450,3,9,0,1,2,0,2,2,2.25
451,-2,9,-1,4,0,-1,-3,-1,2.255
452,-3,6,-1,-4,1,0,-9,-3,2.2600000000000002
453,3,6,-1,-4,-3,-1,2,2,2.265
454,-1,3,1,6,-1,0,2,0,2.27
455,-1,2,-2,-3,-4,-2,-4,-3,2.275
456,1,2,2,5,4,0,2,-2,2.2800000000000002
457,-3,0,-1,-1,3,2,-1,-1,2.285
458,0,1,0,2,1,-2,-1,0,2.29
459,-1,0,0,2,0,0,1,2,2.295
460,3,5,-4,-7,-5,-2,-2,-2,2.3000000000000003
461,-6,1,0,2,1,-1,-14,-5,2.305
462,-4,-5,0,-4,-2,-2,1,-3,2.31
463,2,1,2,2,5,3,11,4,2.315
464,2,1,-2,-3,-3,0,4,2,2.32
465,3,-3,-2,3,2,-2,0,2,2.325
466,-1,-3,-3,-4,-3,-1,-2,-2,2.33
467,-5,-1,-1,2,0,-2,-6,-4,2.335
468,-1,-1,-4,-15,-6,-2,-5,-2,2.34
469,-1,2,1,5,-1,1,3,1,2.345
470,-2,-4,2,5,3,0,-1,-1,2.35
471,-2,-2,-2,-4,-2,-2,-1,-4,2.355
472,-1,-3,-1,5,1,-1,6,-3,2.36
473,-1,1,-1,-8,-4,-4,-6,-2,2.365
474,3,1,-1,-3,-2,0,3,7,2.37
475,0,0,0,0,1,-2,-2,0,2.375
476,1,1,1,4,-1,0,-6,-4,2.38
477,-1,-3,0,1,0,1,8,-1,2.3850000000000002
478,3,1,1,-1,-6,0,0,-1,2.39
479,-4,0,-2,-4,1,2,-1,1,2.395
480,2,3,-1,0,-4,-3,1,1,2.4
481,-2,1,-1,1,2,-2,-1,-3,2.4050000000000002
482,-2,0,-1,4,3,0,-1,-2,2.41
483,-1,2,-1,-8,-6,-2,2,-1,2.415
484,-5,-3,1,2,0,1,-2,-1,2.42
485,-2,-4,-1,-1,2,-2,-1,-4,2.4250000000000003
486,-2,-4,-1,4,0,-2,5,-1,2.43
487,4,-1,2,-2,-4,1,-7,-3,2.435
488,0,-3,0,-1,1,0,7,0,2.44
489,0,-2,-2,0,0,-1,5,7,2.445
490,4,3,0,0,-1,-1,-6,-5,2.45
491,-1,-2,-2,-3,0,-4,-2,0,2.455
492,2,0,1,-1,-2,0,-7,-3,2.46
493,-4,-3,-1,-4,-3,-1,-6,-2,2.465
494,-2,-3,-3,-5,-1,2,13,3,2.47
495,0,-2,-1,3,1,-1,1,1,2.475
496,-1,-2,1,4,-1,-3,-8,-3,2.48
497,2,1,-4,-3,-1,-2,2,-1,2.485
498,0,0,1,0,0,1,-4,-1,2.49
499,1,-2,1,3,3,1,1,-1,2.495
500,-1,-3,-2,2,1,-1,5,2,2.5
501,0,0,0,-7,-4,-4,-5,-2,2.505
502,-2,-3,-2,0,1,-2,-6,-4,2.5100000000000002
503,-3,-2,-3,-5,-4,0,-4,-3,2.515
504,0,0,-1,2,2,0,2,3,2.52
505,2,-2,-2,-3,-5,-1,3,3,2.525
506,-1,1,0,-2,0,-1,-1,0,2.5300000000000002
507,-7,-4,0,0,-1,-1,-2,-2,2.535
508,0,0,-5,-7,-2,-2,-8,-2,2.54
509,1,2,0,0,-1,0,-9,-4,2.545
510,-2,-3,-1,-3,0,0,7,2,2.5500000000000003
511,-2,1,-1,4,-3,-2,-2,-1,2.555
512,-4,0,-1,-1,-2,-3,-3,-3,2.56
513,0,1,0,5,-1,-1,2,1,2.565
